image_id,path,max_raw_logit,max_raw_conf,top1_level,top1_box_area_norm,top1_box_aspect,top5_logits,top5_conf,grad_mass_total,grad_share_top1,grad_share_top5,grad_share_top10,grad_share_top50,n_anchors
f05889_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f05889_rgb.png,0.0013332366943359375,0.500333309173584,P5,0.03929271277700991,1.2485457681523964,"[0.0013332366943359375, -4.264379978179932, -6.922555923461914, -7.806276798248291, -8.6216459274292]","[0.500333309173584, 0.013865623623132706, 0.0009843384614214301, 0.0004070055147167295, 0.00018013101362157613]",0.5170404314994812,0.9676870099356747,0.9975436045355472,0.9982262952592421,0.9985700615101806,8400
f08340_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f08340_rgb.png,0.0012350082397460938,0.5003087520599365,P5,0.024667615899816156,0.71051025390625,"[0.0012350082397460938, -7.489980697631836, -8.225543975830078, -8.532727241516113, -8.722271919250488]","[0.5003087520599365, 0.0005583417951129377, 0.00026765503571368754, 0.00019687841995619237, 0.00016289010818582028]",0.5044338703155518,0.9918222813764771,0.9941729855479077,0.9951630604575495,0.997002361811349,8400
f08024_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f08024_rgb.png,-0.0002384185791015625,0.4999403953552246,P4,0.00573142856031609,1.4273363744038383,"[-0.0002384185791015625, -6.361272811889648, -6.997548580169678, -7.726015567779541, -8.306254386901855]","[0.4999403953552246, 0.0017241891473531723, 0.0009132853010669351, 0.0004410039691720158, 0.0002469063620083034]",0.5057007670402527,0.9886091300222023,0.9951848430698244,0.9962432747451719,0.9976430447425471,8400
f06395_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f06395_rgb.png,-0.00046062469482421875,0.49988487362861633,P4,0.0020248669814202456,2.402575633889107,"[-0.00046062469482421875, -7.394978046417236, -7.909580707550049, -8.064912796020508, -8.261347770690918]","[0.49988487362861633, 0.0006139529868960381, 0.0003670736914500594, 0.0003142797213513404, 0.0002582439046818763]",0.5043085217475891,0.9912282899689193,0.9943087567707096,0.9956473861565204,0.9971224077647596,8400
f04253_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f04253_rgb.png,-0.001941680908203125,0.4995145797729492,P5,0.010057382842830975,2.3851038722530267,"[-0.001941680908203125, -4.926468849182129, -6.045982360839844, -7.649110317230225, -7.65634822845459]","[0.4995145797729492, 0.0071998522616922855, 0.002361763035878539, 0.0004762409080285579, 0.00047280799481086433]",0.5135690569877625,0.9726337149335924,0.9930996735358117,0.9959518394235828,0.9979363433712938,8400
f03938_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f03938_rgb.png,-0.0037555694580078125,0.49906107783317566,P5,0.22125170253391416,1.8639583498912102,"[-0.0037555694580078125, -6.867308616638184, -7.117339611053467, -8.067612648010254, -8.595029830932617]","[0.49906107783317566, 0.0010401926701888442, 0.0008102641440927982, 0.0003134326252620667, 0.00018498887948226184]",0.5029920935630798,0.9921847365391814,0.9968546501892981,0.9972618167473198,0.9978085764966541,8400
f04250_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f04250_rgb.png,-0.007390022277832031,0.498152494430542,P5,0.014436255242944753,2.6886583662013623,"[-0.007390022277832031, -8.660491943359375, -8.763551712036133, -8.898439407348633, -9.270356178283691]","[0.498152494430542, 0.00017326901433989406, 0.00015630395500920713, 0.00013658328680321574, 9.416609827894717e-05]",0.5005776286125183,0.9951553284778263,0.9962747218216451,0.9969041945279633,0.9978400983341984,8400
f05656_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f05656_rgb.png,-0.008513450622558594,0.49787166714668274,P5,0.025722784654683438,1.264610782026768,"[-0.008513450622558594, -2.43172550201416, -8.941566467285156, -9.292259216308594, -9.686885833740234]","[0.49787166714668274, 0.08078524470329285, 0.00013081882207188755, 9.212618169840425e-05, 6.208861304912716e-05]",0.5804033875465393,0.8578028278767776,0.9974821189676708,0.9977101023224213,0.9981896889290358,8400
f07052_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f07052_rgb.png,-0.009934425354003906,0.497516393661499,P5,0.039697999567169975,2.110259770962112,"[-0.009934425354003906, -9.138739585876465, -9.821831703186035, -9.8331298828125, -9.89143180847168]","[0.497516393661499, 0.0001074111060006544, 5.425117342383601e-05, 5.364171738619916e-05, 5.060387775301933e-05]",0.5004775524139404,0.9940833335318259,0.9946146187394451,0.9949470143938871,0.9960985491781217,8400
f06422_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f06422_rgb.png,-0.011064529418945312,0.49723386764526367,P4,0.0032910707779228686,2.0654039487012863,"[-0.011064529418945312, -5.338160037994385, -6.370233535766602, -6.4681925773620605, -6.651121139526367]","[0.49723386764526367, 0.004781728144735098, 0.001708834432065487, 0.001549623324535787, 0.0012909035431221128]",0.5096313953399658,0.9756735401153377,0.993982944952373,0.9974993555703284,0.9981133765822444,8400
f06787_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f06787_rgb.png,-0.011562347412109375,0.49710941314697266,P5,0.01829001535027601,3.014342110981947,"[-0.011562347412109375, -8.435436248779297, -10.876519203186035, -10.966793060302734, -11.013797760009766]","[0.49710941314697266, 0.00021699130593333393, 1.8896420442615636e-05, 1.7265325368498452e-05, 1.6472566130687483e-05]",0.49840661883354187,0.9973972944227644,0.9979382615778003,0.9980506167545785,0.9982819045798995,8400
f04995_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f04995_rgb.png,-0.012207984924316406,0.4969480335712433,P5,0.0875629823049303,1.088928547286333,"[-0.012207984924316406, -3.272456645965576, -3.52901029586792, -6.368522644042969, -6.604159355163574]","[0.4969480335712433, 0.036528270691633224, 0.028497977182269096, 0.0017117554089054465, 0.0013528887648135424]",0.56669020652771,0.8769306895494118,0.9970860850252286,0.9977797490902957,0.9982542174144075,8400
f06905_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f06905_rgb.png,-0.012548446655273438,0.49686291813850403,P4,0.0022135150646477087,1.534588731299762,"[-0.012548446655273438, -5.092019081115723, -6.847602367401123, -8.621020317077637, -8.846266746520996]","[0.49686291813850403, 0.006108060944825411, 0.0010608722222968936, 0.00018024371820501983, 0.00014389731222763658]",0.5062739849090576,0.9814111191744445,0.9962115022272539,0.9968154673465611,0.9977939379326356,8400
f07488_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f07488_rgb.png,-0.014682769775390625,0.4963293969631195,P5,0.011953843223400326,0.8247631254371713,"[-0.014682769775390625, -1.5049495697021484, -6.1272711753845215, -8.585644721984863, -10.103336334228516]","[0.4963293969631195, 0.18168848752975464, 0.0021777756046503782, 0.0001867328683147207, 4.0941053157439455e-05]",0.6821330189704895,0.7276137984233714,0.997493685280515,0.9977572227484913,0.9983141815750436,8400
f06662_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f06662_rgb.png,-0.016857147216796875,0.49578577280044556,P5,0.016970140635455665,1.6024957914622635,"[-0.016857147216796875, -8.455931663513184, -8.700129508972168, -8.758688926696777, -8.798358917236328]","[0.49578577280044556, 0.00021259018103592098, 0.00016653651255182922, 0.00015706574777141213, 0.00015095784328877926]",0.4997797906398773,0.9920084446905744,0.9933832948902812,0.9943992266586889,0.9964292416373765,8400
f05441_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f05441_rgb.png,-0.022748947143554688,0.49431297183036804,P5,0.058602675297659064,1.911072075190046,"[-0.022748947143554688, -8.573467254638672, -9.238932609558105, -10.084060668945312, -10.30860710144043]","[0.49431297183036804, 0.00018902026931755245, 9.71718254731968e-05, 4.1737839637789875e-05, 3.33437419612892e-05]",0.4959559738636017,0.9966872018489176,0.9974156208437919,0.9976470299800121,0.9980724117705346,8400
f05539_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f05539_rgb.png,-0.024240493774414062,0.49394020438194275,P5,0.0506446644513062,1.3077920092233142,"[-0.024240493774414062, -7.407426834106445, -8.262041091918945, -8.665874481201172, -8.832388877868652]","[0.49394020438194275, 0.0006063620094209909, 0.0002580649743322283, 0.00017233904509339482, 0.00014590792125090957]",0.4966999292373657,0.9944438791049149,0.9968249452013994,0.9972186695166179,0.997865416604966,8400
f04565_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f04565_rgb.png,-0.029806137084960938,0.49254900217056274,P5,0.04416309426362204,1.1755663480181295,"[-0.029806137084960938, -2.089284896850586, -2.4016265869140625, -6.156435489654541, -6.176967144012451]","[0.49254900217056274, 0.11014264076948166, 0.0830487459897995, 0.002115311799570918, 0.0020724129863083363]",0.6949276328086853,0.7087774020149841,0.9928056992434396,0.9964222338699253,0.998030268760886,8400
f06381_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f06381_rgb.png,-0.03710746765136719,0.4907241761684418,P5,0.03631553473292058,1.1398976250677395,"[-0.03710746765136719, -3.487588882446289, -6.583268642425537, -7.740082263946533, -7.788914203643799]","[0.4907241761684418, 0.029667433351278305, 0.0013814093545079231, 0.0004348466172814369, 0.00041413091821596026]",0.5240811705589294,0.9363514732748123,0.9972157341444072,0.9976344942800345,0.998197125021737,8400
f05358_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f05358_rgb.png,-0.037929534912109375,0.490518718957901,P5,0.10057462172032501,1.189227256285784,"[-0.037929534912109375, -2.407470703125, -2.874728202819824, -9.148695945739746, -9.191177368164062]","[0.490518718957901, 0.0826047882437706, 0.05341706797480583, 0.00010634709178702906, 0.00010192439367529005]",0.6280564665794373,0.781010538159724,0.9979180109326728,0.9982801620075621,0.9987096944407248,8400
f07986_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f07986_rgb.png,-0.039780616760253906,0.4900561571121216,P5,0.014817774014534279,1.370185743870764,"[-0.039780616760253906, -1.0066547393798828, -6.700066566467285, -7.019237518310547, -7.6252288818359375]","[0.4900561571121216, 0.2676350474357605, 0.0012293169274926186, 0.0008937079110182822, 0.00048774550668895245]",0.7621176242828369,0.6430190583419076,0.9976176681569178,0.9979832963820716,0.998446373327769,8400
f03755_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f03755_rgb.png,-0.041642189025878906,0.48959094285964966,P5,0.46653683813342695,1.5788176783556322,"[-0.041642189025878906, -0.7391781806945801, -1.4230098724365234, -3.0538859367370605, -5.992501735687256]","[0.48959094285964966, 0.32318389415740967, 0.1941901594400406, 0.0450500026345253, 0.0024911868385970592]",1.0578948259353638,0.46279736969765944,0.9967968051438626,0.9990701201733326,0.9992445571548743,8400
f05182_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f05182_rgb.png,-0.043178558349609375,0.48920702934265137,P5,0.3645211029216716,1.2127299371445632,"[-0.043178558349609375, -3.2310590744018555, -6.892378807067871, -7.134416580200195, -8.575746536254883]","[0.48920702934265137, 0.03801349923014641, 0.0010144651168957353, 0.0007965557742863894, 0.00018859001283999532]",0.5307424664497375,0.9217408823813806,0.9971317489671657,0.9978310676508564,0.9982998256700831,8400
f06312_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f06312_rgb.png,-0.045803070068359375,0.48855119943618774,P5,0.14027264864209685,1.9985644186316178,"[-0.045803070068359375, -4.985279083251953, -6.1957550048828125, -8.354950904846191, -8.908768653869629]","[0.48855119943618774, 0.006791430525481701, 0.0020339186303317547, 0.00023517372028436512, 0.0001351799292024225]",0.5014744400978088,0.9742295127562224,0.9925668684690809,0.9932522676771248,0.9957275613920503,8400
f00799_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f00799_rgb.png,-0.04645729064941406,0.4883877635002136,P4,0.005719930735738217,9.496993242324267,"[-0.04645729064941406, -6.740492820739746, -7.074233531951904, -7.380642890930176, -7.982773303985596]","[0.4883877635002136, 0.0011806688271462917, 0.000845925067551434, 0.0006228119600564241, 0.00034117515315301716]",0.49563971161842346,0.9853685087207199,0.9914023340516144,0.9937869902360719,0.9969661309553194,8400
f06506_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f06506_rgb.png,-0.05122566223144531,0.4871963858604431,P5,0.03820716676153097,1.4378342928400158,"[-0.05122566223144531, -5.555243015289307, -7.856869697570801, -9.168607711791992, -9.207449913024902]","[0.4871963858604431, 0.0038522316608577967, 0.0003869338834192604, 0.00010425069922348484, 0.00010027940879808739]",0.4934980273246765,0.9872306653414695,0.996235109196508,0.9966144788775875,0.9974189334337256,8400
f05174_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f05174_rgb.png,-0.05255126953125,0.48686522245407104,P5,0.013518243543217068,1.564396989951115,"[-0.05255126953125, -4.417088985443115, -5.692994117736816, -7.459210395812988, -8.432480812072754]","[0.48686522245407104, 0.01192538347095251, 0.003358173882588744, 0.000575779180508107, 0.00021763342374470085]",0.5047655701637268,0.9645373045078143,0.9963876979808022,0.9971646894909301,0.9978939751393419,8400
f04766_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f04766_rgb.png,-0.05398845672607422,0.4865061640739441,P5,0.014146386762308793,1.0912036552322002,"[-0.05398845672607422, -8.611600875854492, -9.028810501098633, -9.304755210876465, -9.414332389831543]","[0.4865061640739441, 0.00018194923177361488, 0.00011989065387751907, 9.09822410903871e-05, 8.154023817041889e-05]",0.4893384575843811,0.9942119948544028,0.9951813925342554,0.9957127128432981,0.9968915569402528,8400
f05158_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f05158_rgb.png,-0.05409049987792969,0.4864806830883026,P4,0.0060038526052903765,2.3904715599699715,"[-0.05409049987792969, -3.256021499633789, -4.882758617401123, -6.262215614318848, -6.804845333099365]","[0.4864806830883026, 0.03711111471056938, 0.00751912035048008, 0.0019033862045034766, 0.0011071644257754087]",0.5419206023216248,0.8976973398025213,0.985608428759649,0.9916957025244065,0.9950410908852135,8400
f05944_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f05944_rgb.png,-0.055222511291503906,0.48619791865348816,P4,0.0033464433491417365,1.3099122913771584,"[-0.055222511291503906, -4.342395305633545, -7.939389228820801, -8.495699882507324, -8.906350135803223]","[0.48619791865348816, 0.012838372029364109, 0.0003562970960047096, 0.0002043034473899752, 0.0001355072163278237]",0.5021366477012634,0.9682581840605713,0.9952119157856503,0.9960459163233705,0.997764009659972,8400
f04906_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f04906_rgb.png,-0.05610084533691406,0.48597845435142517,P5,0.03381762767142504,2.3040962936402636,"[-0.05610084533691406, -6.366307735443115, -6.897298812866211, -10.323139190673828, -11.139215469360352]","[0.48597845435142517, 0.0017155443783849478, 0.0010094911558553576, 3.286270657554269e-05, 1.4530945009028073e-05]",0.489707350730896,0.9923854596548216,0.9980469030514637,0.9981335640072707,0.9983540504137939,8400
f03678_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f03678_rgb.png,-0.05668163299560547,0.48583337664604187,P4,0.010082177234089613,2.117135406373902,"[-0.05668163299560547, -4.335376739501953, -6.6465349197387695, -7.688510894775391, -7.8728156089782715]","[0.48583337664604187, 0.012927626259624958, 0.0012968297814950347, 0.00045785002293996513, 0.00038081512320786715]",0.5036784410476685,0.9645705216913628,0.9944766601793399,0.9964852226932891,0.9979777101984989,8400
f02008_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f02008_rgb.png,-0.057557106018066406,0.48561474680900574,P4,0.0051578308599118826,2.4705143858990013,"[-0.057557106018066406, -7.126687526702881, -7.275224208831787, -7.690775394439697, -7.876192092895508]","[0.48561474680900574, 0.0008027312578633428, 0.0006920056184753776, 0.0004568148870021105, 0.0003795319644268602]",0.49160799384117126,0.9878088901985963,0.992550631752282,0.9946618579578697,0.9967735085183486,8400
f03606_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f03606_rgb.png,-0.059337615966796875,0.4851699471473694,P5,0.029958364104234077,1.5802281313516282,"[-0.059337615966796875, -4.281593322753906, -4.367621898651123, -6.026046276092529, -6.197466850280762]","[0.4851699471473694, 0.013632217422127724, 0.012522559612989426, 0.0024092053063213825, 0.002030446892604232]",0.5173060297966003,0.9378780048980552,0.997019917720509,0.9975108754452581,0.9979293590069311,8400
f06598_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f06598_rgb.png,-0.061405181884765625,0.4846535325050354,P4,0.001507764484395011,5.66474738558844,"[-0.061405181884765625, -2.260340690612793, -4.983847618103027, -6.529988765716553, -6.6234893798828125]","[0.4846535325050354, 0.09446122497320175, 0.0068010929971933365, 0.0014568966580554843, 0.0013270227937027812]",0.5918895602226257,0.8188242622876201,0.9946108152868923,0.9974977490516612,0.9983286437946886,8400
f07206_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f07206_rgb.png,-0.06444931030273438,0.4838932454586029,P4,0.0008616035692011792,2.6399938764144295,"[-0.06444931030273438, -2.115446090698242, -5.8238935470581055, -7.756478309631348, -7.982465744018555]","[0.4838932454586029, 0.10760458558797836, 0.002947360510006547, 0.00042777799535542727, 0.00034128010156564415]",0.596958577632904,0.8105976923513947,0.997077971580091,0.9976577842926969,0.998097910767153,8400
f03815_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f03815_rgb.png,-0.06482696533203125,0.48379892110824585,P5,0.1611535138163731,0.6536566676699019,"[-0.06482696533203125, -1.5654387474060059, -3.5631160736083984, -3.6490182876586914, -5.631345272064209]","[0.48379892110824585, 0.17286761105060577, 0.027568763121962547, 0.025356953963637352, 0.0035709538497030735]",0.717131495475769,0.674630697662048,0.9944664284580355,0.9973679026752342,0.9983298798899886,8400
f08412_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f08412_rgb.png,-0.06658935546875,0.48335880041122437,P4,0.00949363265343436,1.283645249236082,"[-0.06658935546875, -2.735351085662842, -5.095893383026123, -8.566795349121094, -9.35192584991455]","[0.48335880041122437, 0.060919322073459625, 0.006084586028009653, 0.00019028536917176098, 8.679056190885603e-05]",0.5521969795227051,0.8753376391682159,0.9971799357708406,0.997473319165729,0.9980109728412033,8400
f06916_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f06916_rgb.png,-0.0692291259765625,0.4826996326446533,P5,0.01381444287893828,1.2143620997364064,"[-0.0692291259765625, -1.9331035614013672, -6.987861633300781, -7.846441268920898, -7.994149208068848]","[0.4826996326446533, 0.1264074593782425, 0.0009221669752150774, 0.0003909885126631707, 0.00033731729490682483]",0.6133046746253967,0.7870470462979655,0.9958468523146553,0.996564571125351,0.997555577044466,8400
f06588_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f06588_rgb.png,-0.06924915313720703,0.4826946258544922,P5,0.026950621448871743,1.6601316484536817,"[-0.06924915313720703, -9.66494083404541, -9.83824348449707, -10.816585540771484, -11.029813766479492]","[0.4826946258544922, 6.346612644847482e-05, 5.3368126827990636e-05, 2.0063554984517395e-05, 1.62108481163159e-05]",0.4837927222251892,0.9977302337958984,0.998046741931291,0.998120602043073,0.9983149545473866,8400
f08105_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f08105_rgb.png,-0.07189369201660156,0.4820343255996704,P4,0.0037983752020841165,0.9641705367582093,"[-0.07189369201660156, -7.276256561279297, -7.755471229553223, -8.031200408935547, -8.935107231140137]","[0.4820343255996704, 0.0006912921089679003, 0.00042820884846150875, 0.00032505198032595217, 0.00013166642747819424]",0.48590001463890076,0.9920442705849615,0.9952881787579921,0.9963477282614636,0.9976290011487295,8400
f07170_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f07170_rgb.png,-0.07244300842285156,0.4818972051143646,P5,0.056102982606906125,0.8667028118663208,"[-0.07244300842285156, -2.2442007064819336, -3.119385242462158, -6.230016231536865, -6.285013675689697]","[0.4818972051143646, 0.0958508774638176, 0.04231467843055725, 0.0019655488431453705, 0.0018605634104460478]",0.6320719718933105,0.7624087549253104,0.9870534969986067,0.9938730195971336,0.9972184208680013,8400
f03737_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f03737_rgb.png,-0.07356071472167969,0.48161807656288147,P5,0.048637209696935316,3.0051484798191286,"[-0.07356071472167969, -9.300409317016602, -9.58149242401123, -9.799752235412598, -9.854691505432129]","[0.48161807656288147, 9.137846791418269e-05, 6.898914580233395e-05, 5.546226384467445e-05, 5.2497551223495975e-05]",0.48388299345970154,0.9953192880770076,0.9958738438568259,0.9962090778761007,0.9970244670330324,8400
f08127_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f08127_rgb.png,-0.07365798950195312,0.4815938472747803,P4,0.0035813600984295137,1.9772127604508039,"[-0.07365798950195312, -4.826076507568359, -6.013487815856934, -7.698874473571777, -7.962953567504883]","[0.4815938472747803, 0.007954142056405544, 0.0024395775981247425, 0.0004531317390501499, 0.0003480022423900664]",0.4958080053329468,0.9713313260268531,0.9939103982819522,0.9952010500250172,0.9969781606241099,8400
f04510_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f04510_rgb.png,-0.07536125183105469,0.48116856813430786,P4,0.002686636500966415,5.077906974333673,"[-0.07536125183105469, -3.460155487060547, -5.553741455078125, -6.611203670501709, -6.687251091003418]","[0.48116856813430786, 0.03046744130551815, 0.0038579977117478848, 0.0013434048742055893, 0.0012451527873054147]",0.5222196578979492,0.9213911442382672,0.99207785703459,0.9965709786755347,0.998034673029126,8400
f03943_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f03943_rgb.png,-0.07538414001464844,0.4811628758907318,P5,0.04079623526662886,0.9972830481821761,"[-0.07538414001464844, -3.6871438026428223, -6.4960126876831055, -8.382064819335938, -8.875336647033691]","[0.4811628758907318, 0.024431578814983368, 0.0015071708476170897, 0.0002288843534188345, 0.00013977501657791436]",0.5095460414886475,0.9442971521965047,0.9959261947107207,0.9963342069099111,0.9971360772153729,8400
f08492_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f08492_rgb.png,-0.07793998718261719,0.48052486777305603,P4,0.004066216142485928,0.9431275094969641,"[-0.07793998718261719, -5.697969436645508, -6.304017066955566, -6.8060383796691895, -7.700687885284424]","[0.48052486777305603, 0.00334156327880919, 0.001825604005716741, 0.001105845789425075, 0.0004523110983427614]",0.4912298619747162,0.9782077698643428,0.9918985321731761,0.9945451475613664,0.9967759997170408,8400
f07101_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f07101_rgb.png,-0.07985401153564453,0.4800471067428589,P5,0.01669923098418167,1.0994946856875332,"[-0.07985401153564453, -1.8241863250732422, -4.890204429626465, -5.509964466094971, -7.659212112426758]","[0.4800471067428589, 0.13893230259418488, 0.00746375834569335, 0.004029945004731417, 0.000471456500235945]",0.6334047317504883,0.7578836763915425,0.9961159404251603,0.9968276337640946,0.9975812965898945,8400
f04269_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f04269_rgb.png,-0.08031749725341797,0.47993141412734985,P5,0.08879822302290506,2.192538314069576,"[-0.08031749725341797, -1.8823432922363281, -6.159926891326904, -6.5184454917907715, -7.384861946105957]","[0.47993141412734985, 0.13211995363235474, 0.002107954816892743, 0.0014737864257767797, 0.0006201914511620998]",0.6185694336891174,0.7758731485729301,0.9962556874611975,0.9976229233100078,0.9982791271390583,8400
f05244_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f05244_rgb.png,-0.08248329162597656,0.4793908894062042,P5,0.02093924929083812,1.295905377681629,"[-0.08248329162597656, -8.199151992797852, -8.445977210998535, -8.447373390197754, -8.502578735351562]","[0.4793908894062042, 0.0002748110273387283, 0.00021471650688908994, 0.00021441701392177492, 0.00020290317479521036]",0.48395344614982605,0.9905723230614019,0.9924461703811178,0.9935825240105739,0.9956480728882208,8400
f05473_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f05473_rgb.png,-0.08278656005859375,0.4793151617050171,P5,0.017413895984371947,2.033099427347241,"[-0.08278656005859375, -8.457545280456543, -9.773979187011719, -9.9319429397583, -9.957603454589844]","[0.4793151617050171, 0.00021224748343229294, 5.691019396181218e-05, 4.859492401010357e-05, 4.736387199955061e-05]",0.48120883107185364,0.9960647659715252,0.9968235593068028,0.9971184185191156,0.997692282300105,8400
f07582_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f07582_rgb.png,-0.0843963623046875,0.47891345620155334,P5,0.06360353810039669,1.581049840761757,"[-0.0843963623046875, -9.937294960021973, -9.991220474243164, -10.696479797363281, -11.01292610168457]","[0.47891345620155334, 4.833554703509435e-05, 4.5798176870448515e-05, 2.2623928089160472e-05, 1.6486930690007284e-05]",0.4799843728542328,0.9977688510017291,0.9980464562550064,0.9981190396907212,0.9984054617514165,8400
f00054_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f00054_rgb.png,-0.08887958526611328,0.47779473662376404,P5,0.013037925213429844,1.060820285012826,"[-0.08887958526611328, -4.121172904968262, -7.577068328857422, -7.813182353973389, -8.151021957397461]","[0.47779473662376404, 0.01596640981733799, 0.0005117981345392764, 0.00040420572622679174, 0.00028835725970566273]",0.49972280859947205,0.9561195294704201,0.9904801521238628,0.9928737711277759,0.9960220456747306,8400
f03607_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f03607_rgb.png,-0.08909225463867188,0.47774162888526917,P5,0.145352252449336,0.8995909639341011,"[-0.08909225463867188, -2.5594263076782227, -6.155756950378418, -10.42951488494873, -10.446659088134766]","[0.47774162888526917, 0.0717957615852356, 0.002116744639351964, 2.954652336484287e-05, 2.904430584749207e-05]",0.552940845489502,0.8640013353731154,0.9977789774241312,0.9978800897895052,0.9981637002727662,8400
f06536_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f06536_rgb.png,-0.09157371520996094,0.4771225154399872,P5,0.018808856691155142,3.786280793692997,"[-0.09157371520996094, -0.30278635025024414, -0.8077621459960938, -3.248075485229492, -3.282078266143799]","[0.4771225154399872, 0.42487648129463196, 0.3083675801753998, 0.03739610314369202, 0.03619115427136421]",1.2950714826583862,0.36841403878386725,0.9914153798373633,0.9964739930523691,0.9985901863308642,8400
f08743_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f08743_rgb.png,-0.09170722961425781,0.4770892560482025,P4,0.0039858032306767655,7.891048639473824,"[-0.09170722961425781, -2.528827667236328, -4.258891582489014, -4.765655994415283, -5.070911884307861]","[0.4770892560482025, 0.07386180013418198, 0.013940869830548763, 0.008445367217063904, 0.0062375422567129135]",0.5996226668357849,0.7956491347563752,0.9665659012490956,0.9877517880468974,0.9967398605109206,8400
