image_path,image_sha256,paper_condition,capture_session,box_conf,kp_conf_median8,valid_corners,s_reproj,s_remove,s_flip
data/pallet/raw_data/outside/capturepallet11/rgb/1778654544362738176.png,ef529881a758676f3c8010b2c4d5ddb7e04e49575ea4a78f6facb12241f65081,day,capturepallet11,0.9247362613677979,0.9971336126327515,8,0.006370525561950904,0.010613005424163975,0.011318302012712982
data/pallet/raw_data/outside/capturepallet11/rgb/1778654544429637632.png,56ccd2b21d8af5318d967fd2c1f0f114ee0564e3a43b47f014074e331d0dcd50,day,capturepallet11,0.9432434439659119,0.9963051974773407,8,0.01086379701674041,0.01775771479813183,0.015420516777973091
data/pallet/raw_data/outside/capturepallet11/rgb/1778654544496870656.png,54784e594adf0f3e04c56def1a63bcdc4af5bc71f228c5e1951645c3c53b48d5,day,capturepallet11,0.9324665665626526,0.9973956644535065,8,0.009049498728626561,0.014879843618662918,0.005340216777567667
data/pallet/raw_data/outside/capturepallet11/rgb/1778654544564132352.png,0d8a4975f0f1564808ac70b99be322a546908689b0081c62931ba6e8547952b0,day,capturepallet11,0.9342483282089233,0.9971385300159454,8,0.00872488193692018,0.014579311058408515,0.01620366157017738
data/pallet/raw_data/outside/capturepallet11/rgb/1778654544698655488.png,38518b4fa3d9aa3f7bf357a843e2917edce8f02a88a1ac0c27c5f544adfd4e29,day,capturepallet11,0.9292802214622498,0.9975708425045013,8,0.009191097504756222,0.015151776004652541,0.0190041824862453
data/pallet/raw_data/outside/capturepallet11/rgb/1778654544765913088.png,2a9f556fa3f5c8114d16593e6a638dcd5b42cc2e8285424614cf784334e137f3,day,capturepallet11,0.9281972050666809,0.9971833825111389,8,0.007591971682719067,0.012631011094820508,0.015659641641995993
data/pallet/raw_data/outside/capturepallet11/rgb/1778654544832920832.png,d61f135f762a6003c0e5b138044830f0cf19c1a8e4051d245db8d36dae5e5b52,day,capturepallet11,0.9354462623596191,0.9975700676441193,8,0.008783619966338174,0.014552784250014073,0.007004930983084826
data/pallet/raw_data/outside/capturepallet11/rgb/1778654544900225024.png,c2e39107bd4870603812a4e14b35b68e6b59e31f7b850b820fee9b2b80712e2c,day,capturepallet11,0.9280163645744324,0.9972506165504456,8,0.010244669737807263,0.01709092364995325,0.014512051386588957
data/pallet/raw_data/outside/capturepallet11/rgb/1778654544967251200.png,8b98c087ed9048c3523d585a5d771370d545796f254bef6bdb33574617482d18,day,capturepallet11,0.9316698312759399,0.9962888360023499,8,0.00992441943313678,0.016445252638805863,0.019981567389901204
data/pallet/raw_data/outside/capturepallet11/rgb/1778654545034535936.png,f989219f519592e3ee3ce3894774e0e784cb74bd5770b69ad8965cb323bf0d47,day,capturepallet11,0.9388739466667175,0.9968362748622894,8,0.012065357026000496,0.020750154924601256,0.0077063676097793065
data/pallet/raw_data/outside/capturepallet11/rgb/1778654545135402752.png,f3f1bb6efe1743840036fd696342bda2e94047ab1c2cdf6717da376d0005091d,day,capturepallet11,0.9299710988998413,0.9970085024833679,8,0.011368356144524359,0.0189305327047413,0.014018421966044697
data/pallet/raw_data/outside/capturepallet11/rgb/1778654545236237568.png,56cadefb28a3f4fa27712aa058493ed79c35b42db72d1221b34da4043c82393c,day,capturepallet11,0.9328177571296692,0.9975418150424957,8,0.011102541976755285,0.017984092978895836,0.012320227046478503
data/pallet/raw_data/outside/capturepallet11/rgb/1778654545303325184.png,2a481c4b63a129cc3d8970f03b8b0a03fdb27bb15120bd7a60f457c80471668a,day,capturepallet11,0.9143073558807373,0.9969287514686584,8,0.010195123524980435,0.016338078497069777,0.014375900510947337
data/pallet/raw_data/outside/capturepallet11/rgb/1778654545370522624.png,ffd5b15306935cb9c2490a5a38f04699425430320069538578aebe6419cbb224,day,capturepallet11,0.9326858520507812,0.9957573711872101,8,0.014110593198589443,0.024681687760868702,0.009652006447381439
data/pallet/raw_data/outside/capturepallet11/rgb/1778654545404199680.png,da4071a2a9ed9a7f42f0170e3a54d6fa7bb57526cfb61bf792b2a302d4f41b6e,day,capturepallet11,0.9267670512199402,0.9958361089229584,8,0.013581795074394148,0.023322457359576037,0.007320367615569725
data/pallet/raw_data/outside/capturepallet11/rgb/1778654545471225088.png,fb99e1770b1c9802007e7018ae1ec3b8c9cc17dbc6c999c51e3d8294bbdebeae,day,capturepallet11,0.9257732033729553,0.995745450258255,8,0.012336783581056656,0.02134782599463557,0.011901799896363382
data/pallet/raw_data/outside/capturepallet11/rgb/1778654545538428672.png,a8176159e0111d3f9ef16fbb7ed7e7b9b9595a2c16a08b508e065e291eab7f52,day,capturepallet11,0.93136066198349,0.9950967133045197,8,0.017372154916686332,0.03033894953415075,0.021787484702704075
data/pallet/raw_data/outside/capturepallet11/rgb/1778654545673394432.png,a545a52d107e258e1a7b27401e24371e090e3b8abae4ea8d3301f7fd58f37e97,day,capturepallet11,0.9230725169181824,0.9957830607891083,8,0.011649492411764682,0.019889551249294125,0.017393663648756802
data/pallet/raw_data/outside/capturepallet11/rgb/1778654545841043200.png,c9e027985542610ccf4fb7df53be9b64b1d385f0e8f348033c5e33062a785c44,day,capturepallet11,0.9269089102745056,0.9940278232097626,8,0.018024480611305203,0.031415367950361345,0.016249606370374318
data/pallet/raw_data/outside/capturepallet11/rgb/1778654545908087040.png,ce9d5e499d82b98a290c16e421d4cb10160c99e0914481c19fa85381d3bdb700,day,capturepallet11,0.9201530814170837,0.994053840637207,8,0.01681819580270436,0.02882898906872456,0.011357442870520287
data/pallet/raw_data/outside/capturepallet11/rgb/1778654545975204096.png,a1a848b6da36131b2009183ec9ad69b0337074ce80faacb22438f8cf6a325dd8,day,capturepallet11,0.9180501699447632,0.9934662878513336,8,0.017719011721499957,0.031080579873719174,0.01967651821029893
data/pallet/raw_data/outside/capturepallet11/rgb/1778654546076044544.png,53e7df82ace8d2f2dc1985eddfda68de097bbfa91857148093ba7f2934dff03d,day,capturepallet11,0.9217491745948792,0.9943950176239014,8,0.016704987729204184,0.028575086512435247,0.025937167996563985
data/pallet/raw_data/outside/capturepallet11/rgb/1778654548562334208.png,6b93cde1972e587ff8038a86704054150e580d4703bb9429403e2f43a2e8e875,day,capturepallet11,0.8910960555076599,0.993335098028183,8,0.01674933367352797,0.028846392078662325,0.01610873107822581
data/pallet/raw_data/outside/capturepallet11/rgb/1778654548629319168.png,55d66bd6687dcb6137835c4f88f39ff1152ea91cd978600fd8d29fe5c756f4ef,day,capturepallet11,0.883122444152832,0.9933263063430786,8,0.018749550607579126,0.03279578007283585,0.013635722084074651
data/pallet/raw_data/outside/capturepallet11/rgb/1778654548696714240.png,080a69cfa211458821fb63bb8c66b71de32e8b0ff1f21395fbafd1ec1fced942,day,capturepallet11,0.9152017831802368,0.9937339127063751,8,0.018191748664612782,0.030856588287326275,0.014430631289384198
data/pallet/raw_data/outside/capturepallet11/rgb/1778654548763821824.png,007cd719ee9917effadf281313429ca1409d8462c0d3759885e6b5eff414d62c,day,capturepallet11,0.9078364968299866,0.9928189814090729,8,0.017285018389062833,0.03031550191150975,0.014291029653833087
data/pallet/raw_data/outside/capturepallet11/rgb/1778654548864587008.png,8a22cfd6597fb89e85bbd0c9703294ec90a29c7134ddeed46d386083174a8f4c,day,capturepallet11,0.887094259262085,0.9934537410736084,8,0.017764021415967137,0.03141048077710512,0.014979581045393011
data/pallet/raw_data/outside/capturepallet11/rgb/1778654548931999232.png,ace2ddddc538080615118dbcebe9926d137cf3bee2512a00a718faebdb28cc21,day,capturepallet11,0.9008041620254517,0.9935265183448792,8,0.017308931223623123,0.030234920659002018,0.010325265241576844
data/pallet/raw_data/outside/capturepallet11/rgb/1778654549066050816.png,bc5c49b02cb0432c2423a95e8153576fc5742656079d7a3308264c56f867e554,day,capturepallet11,0.8961650133132935,0.9927784502506256,8,0.020476161715312014,0.035072979093361954,0.011384500153081348
data/pallet/raw_data/outside/capturepallet11/rgb/1778654549133460224.png,7b13247ae267b8375237dd6fa4c7e5a2e255ac66f5d56f633d7b4949e097bf97,day,capturepallet11,0.9153056740760803,0.9925625622272491,8,0.01931278087936381,0.03356021301169302,0.015667854195665815
data/pallet/raw_data/outside/capturepallet11/rgb/1778654549200742656.png,1dce420038ff416f9e437bd9fe3234e1f82cd3b0945a861b7115b56e44139595,day,capturepallet11,0.8887941241264343,0.993110179901123,8,0.01673127429903209,0.02886615494728092,0.013677314430551188
data/pallet/raw_data/outside/capturepallet11/rgb/1778654549267675904.png,9da4659885fa293c53418ce29c5004e460eb77be3893600e4abb23bd6d0a0002,day,capturepallet11,0.8732113838195801,0.9931301176548004,8,0.019675776429165164,0.03358132156047239,0.024084130019023278
data/pallet/raw_data/outside/capturepallet11/rgb/1778654549334927616.png,be0ec18131fa35263e731c8d39b85c0138b630561547e8fc827eb349693efc52,day,capturepallet11,0.8597416281700134,0.993120938539505,8,0.015606025412390106,0.02685989528595384,0.010569912213167287
data/pallet/raw_data/outside/capturepallet11/rgb/1778654549401961216.png,a2e8b6945e1abb10b2faac346a0975ba41619eb8a9d9001927698c9579534138,day,capturepallet11,0.8512352108955383,0.9925571382045746,8,0.0191056284564801,0.03270298163728833,0.016872666411741143
data/pallet/raw_data/outside/capturepallet11/rgb/1778654549705001472.png,264e31898125d2baf9c265b34e8b737bd8d5ded77228d1a5835d070461fb4b9c,day,capturepallet11,0.868277370929718,0.9938208758831024,8,0.016019416596996017,0.028161428176154253,0.0071426493388897045
data/pallet/raw_data/outside/capturepallet11/rgb/1778654549805509888.png,45384eaa0feaaed0e5b40bc500f4807f39f1d6a65992b2af2a33d56ee478307a,day,capturepallet11,0.9291139841079712,0.9946791231632233,8,0.013091874264933214,0.022578940977662693,0.00639237284519004
data/pallet/raw_data/outside/capturepallet11/rgb/1778654550006832640.png,62d997c6cdf60ce91b2d0fccfd0883d7682cc8c4175733f275bd52eb1b01548f,day,capturepallet11,0.8752358555793762,0.9936957955360413,8,0.017167869333480905,0.030141126597650277,0.011786774205944078
data/pallet/raw_data/outside/capturepallet11/rgb/1778654550208514304.png,5a61c2fd241cd6832301540d415f39f44842aa4ba3f6e62e8def4c121bf78a3b,day,capturepallet11,0.8968817591667175,0.994697242975235,8,0.016060587859472678,0.027324713607875237,0.011570486054206281
data/pallet/raw_data/outside/capturepallet11/rgb/1778654550376798976.png,8d01ba5cf4ec76c5db3e7353948ad5e38ff0b0d0aeaed494963ac8f5bac031e8,day,capturepallet11,0.9097856879234314,0.9956455826759338,8,0.012340350383408935,0.02018956039455378,0.009604972868308487
data/pallet/raw_data/outside/capturepallet11/rgb/1778654550510939648.png,5be69b7ca6c88d2633af40a1071a6c92f20ebd6f4dace3de9f752946224d1b2b,day,capturepallet11,0.9456115365028381,0.9962903559207916,8,0.011854706771554735,0.019431452523468423,0.011635012298128102
data/pallet/raw_data/outside/capturepallet11/rgb/1778654550577980672.png,16be676556b23fcdc258bf1fa7f39788a0437e3a2cce06ca69f2ce2057208767,day,capturepallet11,0.9371142387390137,0.9964298009872437,8,0.010363639883617319,0.017098948904693843,0.020328651398206093
data/pallet/raw_data/outside/capturepallet11/rgb/1778654550712423168.png,de88f32d2e0e06c1c456c28c464b460f2c0ac937a4d52c239b56f5d40feb9d63,day,capturepallet11,0.9517591595649719,0.9965929985046387,8,0.009924477008286851,0.016117234263508744,0.008093316583146448
data/pallet/raw_data/outside/capturepallet11/rgb/1778654550779466240.png,fdaa9bd89ea59e52c070e697ee4b609e322e55cc35b61673f5563c6daac4e90e,day,capturepallet11,0.9351418614387512,0.9960732161998749,8,0.011874487579286665,0.019884959432808068,0.008811390766811904
data/pallet/raw_data/outside/capturepallet11/rgb/1778654550846863360.png,f35d762ebfb713d4b7b68bde71ae0a3d821aaa12051f0ea26aeebf38095fb2d3,day,capturepallet11,0.95417720079422,0.9969494938850403,8,0.007657650139432275,0.012966862549434181,0.009396877586103611
data/pallet/raw_data/outside/capturepallet11/rgb/1778654551048497920.png,97851e9511c04de44927d4e8c1aad59d2af6d2382951b844311e45a49cc4c0b2,day,capturepallet11,0.9442023634910583,0.9971715807914734,8,0.0071339778050233445,0.011873643065183535,0.010652081665235517
data/pallet/raw_data/outside/capturepallet11/rgb/1778654551183111168.png,f83274e667fb2741279bf186c6cbbb072fee95cec7148b122c788f3dc536be38,day,capturepallet11,0.9249320030212402,0.9961384832859039,8,0.009409924071708542,0.01502544517089858,0.007127823760099145
data/pallet/raw_data/outside/capturepallet11/rgb/1778654551317414912.png,e8a58b754f942eb6c8ba7266336fb3c7e4508c2d63c9d2a64286b4a2f4dad27a,day,capturepallet11,0.9537145495414734,0.9960856437683105,8,0.01056807602747836,0.017004414587576972,0.008488158131849288
data/pallet/raw_data/outside/capturepallet11/rgb/1778654551418013184.png,9a1575bba4e42d354a6ffc323781df158847127f92dbd1c329031ffb7e50b283,day,capturepallet11,0.9246532917022705,0.9950178563594818,8,0.014294757172595403,0.0231324313582251,0.021482939185848694
data/pallet/raw_data/outside/capturepallet11/rgb/1778654551586182656.png,2d0367b17d8ca3c0e7f05b6081aeff180247c52034e48cae0a4558bc477824f5,day,capturepallet11,0.9256569743156433,0.995565801858902,8,0.013656637985619308,0.02282267380557849,0.022879710966867424
data/pallet/raw_data/outside/capturepallet11/rgb/1778654551686551552.png,6f94b9646a6d8409dc048a57bce0e232b2c98fcb12b35fe5945e66b25886ee20,day,capturepallet11,0.9312041997909546,0.9957498013973236,8,0.011911252430775825,0.019460721489695996,0.025052512986279044
data/pallet/raw_data/outside/capturepallet11/rgb/1778654551753565952.png,55cb212960cdcd1e7dfea98afd47f3b031eb2eee397b746012f5033cc4ca2c45,day,capturepallet11,0.9098972082138062,0.995032787322998,8,0.008119403429340222,0.014605825884046207,0.0212076109556456
data/pallet/raw_data/outside/capturepallet11/rgb/1778654551888900864.png,56f4dd2458c2b284c69208f7e0191e55ef3d1f608c3d6e0e4244d5f440530d48,day,capturepallet11,0.8983340859413147,0.9952163994312286,8,0.011972346635776026,0.01996017932623422,0.017982586987322115
data/pallet/raw_data/outside/capturepallet11/rgb/1778654552023006464.png,2e55d7d9ea700507b8503ed34e53246e21d40044b3029fe3ff9bf8ddb35b8055,day,capturepallet11,0.8961346745491028,0.9948067963123322,8,0.013664161426196303,0.023226214613660777,0.009239077106937532
data/pallet/raw_data/outside/capturepallet11/rgb/1778654552157030400.png,99e16e61569a8cd2152e5ad698fe9b5d37ce36f782a0ee6012a281edfb0cb856,day,capturepallet11,0.9194149971008301,0.9953375160694122,8,0.008593641236212049,0.014310695956837963,0.011101516730120043
data/pallet/raw_data/outside/capturepallet11/rgb/1778654552257856768.png,83f2006bfbc73fb2e394bb68d8b4427bbe24f5dd8dd67c0e5ab25bb2b3c3eb61,day,capturepallet11,0.937114417552948,0.9945136606693268,8,0.014822207309092417,0.024860535359109332,0.01270575124137753
data/pallet/raw_data/outside/capturepallet11/rgb/1778654552358622208.png,b4e0399a01717c7155e06aef9fae9b90980ef454c27b45c1ac0e7cd179deec20,day,capturepallet11,0.9281671643257141,0.9942969679832458,8,0.009238727182278538,0.016076977782353456,0.027640161634006826
data/pallet/raw_data/outside/capturepallet11/rgb/1778654552425688832.png,f0bd24307b6957b3ebb1e8d35e42e06ab525f642844bcd5cc739b97799ce21f5,day,capturepallet11,0.9011266827583313,0.9936762750148773,8,0.007577923681795722,0.012638280057438611,0.017647104582349263
data/pallet/raw_data/outside/capturepallet11/rgb/1778654552459378176.png,82d715945576b30256491ed4b13ffc957741b41f549638beebdd19253f40c74d,day,capturepallet11,0.907846987247467,0.9952471256256104,8,0.006439124408077707,0.01056331544886171,0.016752987548097346
data/pallet/raw_data/outside/capturepallet11/rgb/1778654552560216832.png,138a7cc4ceb82389746bb44b905f7d867dec4d54923b19e6a4eb6712a5ceb748,day,capturepallet11,0.9004817605018616,0.9949051141738892,8,0.011130297266088154,0.018198621996059358,0.02467285317463037
data/pallet/raw_data/outside/capturepallet11/rgb/1778654552660998656.png,e33b398b81d859bf41cba9b3b5d60fcd331ffa4d02a065e3e0cb7d288b48b368,day,capturepallet11,0.899228036403656,0.9952337443828583,8,0.00897103165192767,0.015502980732983828,0.02570554431633901
data/pallet/raw_data/outside/capturepallet11/rgb/1778654552728581632.png,01dbaddaf7a4841213bc5d50b17e337955e3dd8ddbf70a13cd45b98333694fe8,day,capturepallet11,0.9304844737052917,0.9943536520004272,8,0.010092852002107319,0.01573639553295276,0.014695564506102812
data/pallet/raw_data/outside/capturepallet11/rgb/1778654552862955008.png,bbc8a51f77bf66f69b786f9fda9fc4544dc6e178f8f5563b660c8598f0b09701,day,capturepallet11,0.9035871624946594,0.9936552941799164,8,0.008947566651619297,0.014732976105022562,0.01964053049234926
data/pallet/raw_data/outside/capturepallet11/rgb/1778654552963489280.png,02ab269c04ef9fc028d52c4d97c6d16792d204ab6428719479a4627946f5b4b4,day,capturepallet11,0.8588932156562805,0.9933847784996033,8,0.007548103816246083,0.012992698174924032,0.010480851660054892
data/pallet/raw_data/outside/capturepallet11/rgb/1778654553030490624.png,591c83e5d33f8df0f8087d18c254d98b8c8e55c7e4e1b7bad8cd3812ce734ae9,day,capturepallet11,0.8717461228370667,0.9939194023609161,8,0.006202437617590789,0.010809507639596606,0.029474448452695777
data/pallet/raw_data/outside/capturepallet11/rgb/1778654553097783808.png,cee95ab41e1696ce535e2641588606d2cf245e26d746143c21d19ecabbb671cc,day,capturepallet11,0.8951944708824158,0.9931852221488953,8,0.009021046257958576,0.014541167157660637,0.020601311291661054
data/pallet/raw_data/outside/capturepallet11/rgb/1778654553165003264.png,08bb4672bb31d7377048cd8930c9abba2d19fd69012981da55714442cfdc6fbc,day,capturepallet11,0.8782895803451538,0.9935962855815887,8,0.006426152545079619,0.010660914422932943,0.009651870123248384
data/pallet/raw_data/outside/capturepallet11/rgb/1778654553232181504.png,b31625c3b36e88932174bbe576d0cea42638c75fd505d1a65e9c14a0d2667bef,day,capturepallet11,0.8647627830505371,0.9945033192634583,8,0.004738851626003567,0.007929782937019672,0.005934378636326005
data/pallet/raw_data/outside/capturepallet11/rgb/1778654553635812608.png,bcd0bb33744cc8d4737744c6d27f2ae6f7e6411edc1bf88b18397e97ff2e5449,day,capturepallet11,0.8697310090065002,0.9982441961765289,8,0.01546916828483192,0.02448341266719954,0.005698949761571261
data/pallet/raw_data/outside/capturepallet11/rgb/1778654553736302336.png,e6d864ab2e065f68ee187362c9525bf1cba39ffa5797aa6bf159bcd6e94cb8f0,day,capturepallet11,0.9036675095558167,0.9924607276916504,8,0.01294835389917519,0.020814843596780763,0.012803235693141816
data/pallet/raw_data/outside/capturepallet11/rgb/1778654554139362048.png,56ed52c0c5923e8fb7173a15cd28f7a12e1814a5da14d19bc008b38ffd7d8abe,day,capturepallet11,0.8964290022850037,0.9984616339206696,8,0.016408104076792572,0.026329349567029394,0.0072388059913374775
data/pallet/raw_data/outside/capturepallet11/rgb/1778654554307480832.png,2085f90ee5e6c8ebffa692407b85cf4a79d84b049a673249746ff01e0ffa6e34,day,capturepallet11,0.9009222984313965,0.9981813728809357,8,0.017961777980756082,0.02877664630829519,0.003448967647553584
data/pallet/raw_data/outside/capturepallet11/rgb/1778654554475995648.png,db15cb30ce1a61bf222eba645e608f641aa225a4d3598227125292eb00c451e7,day,capturepallet11,0.9220467805862427,0.9984197318553925,8,0.019831203351596,0.03245845716192474,0.00926728219582635
data/pallet/raw_data/outside/capturepallet11/rgb/1778654554945720576.png,a2d013260af28d11481391a712dc641b13b50a2b32e28df74f05a97710617af6,day,capturepallet11,0.9290735721588135,0.9980658888816833,8,0.011954008058638811,0.02013862382683408,0.005340221634259349
data/pallet/raw_data/outside/capturepallet11/rgb/1778654555012733952.png,31509c6dce5ea3701379841eeea2b4ed27f5d623469f753e72a2f448b27522f0,day,capturepallet11,0.9227328896522522,0.9979403913021088,8,0.008316952624675187,0.013721650818387998,0.007173228325665298
data/pallet/raw_data/outside/capturepallet11/rgb/1778654555080100352.png,47dff6e07df9ef8e0c79c3e58f9807c4f531bcae50658a7ba00e18c7c8bb4637,day,capturepallet11,0.8953465819358826,0.9977904558181763,8,0.00932481619105805,0.015363797520827635,0.006476266943561023
data/pallet/raw_data/outside/capturepallet11/rgb/1778654555147398400.png,481dfa0096b5fd8812532dd6c134623492f8d6d43c019a5f7f80a2d79bb4bbbf,day,capturepallet11,0.9243507385253906,0.9980364441871643,8,0.010060113477387231,0.016699165049040607,0.006474966478330263
data/pallet/raw_data/outside/capturepallet11/rgb/1778654555248166656.png,aa6b976f8ff4c464f09bff72bff32794f4fdf045f1cb845860347c96b68abf18,day,capturepallet11,0.9254447817802429,0.9981534481048584,8,0.010672563596563689,0.018156394268403216,0.00590417911871659
data/pallet/raw_data/outside/capturepallet11/rgb/1778654555315239424.png,1776815b3379e5e18ce6328e9b4afafd7746d54d7d54c5d31af26c63073059ec,day,capturepallet11,0.9143990278244019,0.9980438053607941,8,0.009851962150210992,0.01634611062709808,0.0049691222872838186
data/pallet/raw_data/outside/capturepallet11/rgb/1778654555449629184.png,a55749f0adab419ca0888f5efc9361d09d93d7a3584773ef9c3fa4f45c67a623,day,capturepallet11,0.8791893124580383,0.997854083776474,8,0.010394095152388469,0.017413856160769525,0.004431341743716017
data/pallet/raw_data/outside/capturepallet11/rgb/1778654555483219968.png,75296814d4bdc92ba38ed1337569144357677926c97f0cb49e3f8e94ae7960c7,day,capturepallet11,0.8767774701118469,0.9978549480438232,8,0.011059199874784856,0.018761685515856125,0.0035246390661743472
data/pallet/raw_data/outside/capturepallet11/rgb/1778654555550537984.png,55aa03435ecd9a4bf7015128bbebae2f6d3ab07e99113b409db4fc56e5aea7fe,day,capturepallet11,0.8748316168785095,0.9977938234806061,8,0.010527757865110635,0.01769565663130147,0.005154061883046055
data/pallet/raw_data/outside/capturepallet11/rgb/1778654555651257600.png,bf4411584997fe94dd03bd54b251d911689a6291d36b7e347ab313fd3fbbcdc2,day,capturepallet11,0.9070702195167542,0.997821718454361,8,0.013073798258359855,0.022596271487444017,0.004380472902716727
data/pallet/raw_data/outside/capturepallet11/rgb/1778654555684660480.png,61ffb502f3b537ff26bf515a183cad4e394a58e8efd0b717aa153a12e3292e5c,day,capturepallet11,0.9192562699317932,0.997903048992157,8,0.011159569302989359,0.018933102744537546,0.004702487980336003
data/pallet/raw_data/outside/capturepallet11/rgb/1778654555785686016.png,3fb363069db598e6f7f1e79ffe70b22c0fbbba59432dc17e9d340b9836f769f0,day,capturepallet11,0.9112977385520935,0.9977221190929413,8,0.017692788613707048,0.031500105989243736,0.004808466815682151
data/pallet/raw_data/outside/capturepallet11/rgb/1778654555853061888.png,0ae2478d5e007ae1fae5846d1b80b517584439e7b0d5810455b1b6c45bf3653f,day,capturepallet11,0.8935109972953796,0.9978863298892975,8,0.014622344376157483,0.02548232996972979,0.0053915011728853535
data/pallet/raw_data/outside/capturepallet11/rgb/1778654556021024256.png,755bf8999ab9e6e3178f04b2c61abdfa40d7f183f0b2d00fee5a28ce5dfc7c23,day,capturepallet11,0.9235965609550476,0.9982346892356873,8,0.011503902112699523,0.019313926014899195,0.009115510994214444
data/pallet/raw_data/outside/capturepallet11/rgb/1778654556155160320.png,8c09d6df7145972240307f5f0f0529ea5e22111b1c984a8da25a257e844c9d33,day,capturepallet11,0.9181644320487976,0.998558521270752,8,0.015056275311331888,0.027015014076597507,0.009953869551557332
data/pallet/raw_data/outside/capturepallet11/rgb/1778654556255662080.png,9027bd1742138cdd0db39d1431fd14025bacd8505e3cde6bd240af59be01d6d4,day,capturepallet11,0.9113492369651794,0.9979433417320251,8,0.01163971220822274,0.020247909933658992,0.010447697606563342
data/pallet/raw_data/outside/capturepallet11/rgb/1778654556322932736.png,333a72694a78d158e5b731932adf53dd6dd3ec116037972ca5d6bf754137c82a,day,capturepallet11,0.9244821071624756,0.9981113076210022,8,0.013460149126016605,0.023711332323077164,0.006728316047005936
data/pallet/raw_data/outside/capturepallet11/rgb/1778654556390035200.png,4032463b5e90eedb4db2c0f98e71cec4667688a98d154c66f1c42f8e890ea091,day,capturepallet11,0.8851751089096069,0.9984170794487,8,0.007835193001124298,0.014812827903334266,0.0036654427130327905
data/pallet/raw_data/outside/capturepallet11/rgb/1778654556457271296.png,a371e64b0ad076840f0cbac9bc603d3425cfc51adb8c46777716ac0b9cb2b99d,day,capturepallet11,0.9058144092559814,0.998009979724884,8,0.01244972179849886,0.02259773793490406,0.009278253317044396
data/pallet/raw_data/outside/capturepallet11/rgb/1778654556524566784.png,9274c53b6c64e92ec7383907c827638b03adc20bc18be30acf22077faa20c69d,day,capturepallet11,0.9088878631591797,0.9980922937393188,8,0.006734169006404384,0.012430595757400988,0.010133024091743738
data/pallet/raw_data/outside/capturepallet11/rgb/1778654556591701248.png,705cef9ebdf76be64efb0646c175536a202dd278087142b44412855d1d70023c,day,capturepallet11,0.8754866123199463,0.9985020756721497,8,0.007475263541389696,0.01306828561563586,0.010623544292517917
data/pallet/raw_data/outside/capturepallet11/rgb/1778654556658768128.png,7ced0b7dc006a2d50b004a3e7302d1c176a3bf5e04b3edac58d12234de278249,day,capturepallet11,0.8904443383216858,0.9979123771190643,8,0.00926127609537217,0.017626038319502733,0.005902395020779856
data/pallet/raw_data/outside/capturepallet11/rgb/1778654556726328832.png,6bd431b9214e4a0ca97b6eaec1ee1a206b7d2b3ce40e9bbd05228bbc36aa55b7,day,capturepallet11,0.8607531189918518,0.9983305633068085,8,0.011720782778344194,0.02175725194651185,0.006833235467133482
data/pallet/raw_data/outside/capturepallet11/rgb/1778654556759645952.png,661669d2629e31169e0a94a6e0fb7b33b0284e674f155e7d79a1304234de8377,day,capturepallet11,0.8562563061714172,0.9984451532363892,8,0.007664110762605509,0.014165822929026293,0.00792178187845334
data/pallet/raw_data/outside/capturepallet11/rgb/1778654557028809472.png,a6164823f8c5ba48311f33b6013b551ff70960210ab53002acc10b75c9369f9a,day,capturepallet11,0.8601675033569336,0.9982328712940216,8,0.009579610909106025,0.018163232809913728,0.007530882467371169
data/pallet/raw_data/outside/capturepallet11/rgb/1778654557162862080.png,d2c01a53ab22021c331c893c9ed12ad4abe230b75eb553a1ecf9c182447de6cd,day,capturepallet11,0.8509754538536072,0.9983050227165222,8,0.012002935348897074,0.022184261621193545,0.00410743031308233
data/pallet/raw_data/outside/capturepallet11/rgb/1778654557230094592.png,7aba4436af30991b10a69ac2131056a36ed0b2961bb4787588396183b567e3ce,day,capturepallet11,0.8638017177581787,0.9984511137008667,8,0.012090415543236586,0.022661431107049546,0.006945894189875905
data/pallet/raw_data/outside/capturepallet11/rgb/1778654559347069696.png,99cd2a7c4b6448171423dd20cfedc5c9deb1c3d4c9a2cbe4f3d9b6e4573e909e,day,capturepallet11,0.8522608280181885,0.9982950389385223,8,0.008719488069885237,0.01577634248272966,0.01140626227852825
data/pallet/raw_data/outside/capturepallet11/rgb/1778654559750094080.png,477963fb991ecf6aff577d4485676bf7ef40efaa49d3db16b493a730ad684479,day,capturepallet11,0.8745954632759094,0.9985260367393494,8,0.012742067256137633,0.02389258170822739,0.0031829786663746225
data/pallet/raw_data/outside/capturepallet11/rgb/1778654559985081600.png,a2c19bf19835ac5d013ff79960d48de12d70f82a138bdf2fb55d8d6922622d7e,day,capturepallet11,0.9134304523468018,0.9982511401176453,8,0.012346389388938034,0.022369139189952394,0.006658959337755721
data/pallet/raw_data/outside/capturepallet11/rgb/1778654560052279296.png,9b9a206f7873d922d8516336e2bbbae6c8c099010d2e6f9ab4ba5ae51537a0e5,day,capturepallet11,0.9086718559265137,0.998176634311676,8,0.007319364117181893,0.013032899733939242,0.004235722736866549
data/pallet/raw_data/outside/capturepallet11/rgb/1778654560119460352.png,fe193807e81695129df1d0925e1c0282b3c27a7b15c36fdf1a990d9f953ade2f,day,capturepallet11,0.9121825098991394,0.9977813065052032,8,0.015656871812177106,0.029073685300544716,0.0071441007194478585
